Time,V-111,V-112,V-113,V-114
0.088525,0.13568402145,-0.04026890041,-0.15404225314,-0.12862683109
0.08853,0.09570122336,0.02264976636,-0.17824174036,-0.17788411247
0.088535,0.08533001455,0.02443790581,-0.1812696565,-0.16019345285
0.08854,0.11246205047,0.01075267856,-0.15630722978,-0.08740425631
0.088545,0.13122559376,-0.05877018325,-0.07150173613,-0.03089904969
0.08855,0.16894341522,-0.10960102735,0.09846687904,0.11067391102
0.088555,0.15962124822,-0.15907288546,0.13670922141,0.15358925781
0.08856,0.14500618845,-0.28862954906,0.16729832693,0.13096333331
0.088565,0.10569096242,-0.3307581145,0.16818047572,0.12366772435
0.08857,0.01375675283,-0.29087068384,0.11568070148,0.14190674674
0.088575,-0.03099441713,-0.18730164691,0.03063678924,0.1374721609
0.08858,-0.03578663086,-0.00479221373,-0.01251697615,0.12769699858
0.088585,-0.05171299289,0.07126331754,-0.00593662297,0.11661053399
0.08859,-0.10988712966,0.16624928512,-0.02939701256,0.09124279566
0.088595,-0.127625473,0.21350385031,-0.02040863159,0.11124611564
0.0886,-0.16081334119,0.25148393223,-0.01308918077,0.15273095088
0.088605,-0.18343926569,0.2417087699,-0.02517700345,0.17473698704
0.08861,-0.19931794401,0.1441001978,-0.06833076884,0.18706322831
0.088615,-0.18768311666,0.03683567267,-0.07250309423,0.1939296838
0.08862,-0.15745163902,-0.0763893173,-0.04251003519,0.20279885547
0.088625,-0.20439626005,-0.1476764767,-0.0811338473,0.12788773345
0.08863,-0.23791791427,-0.22163392434,-0.14238358393,0.05223751379
0.088635,-0.23562909577,-0.23388864004,-0.13134480306,-0.08134842404
0.08864,-0.14622212328,-0.09295940953,0.06530285271,-0.15149117419
0.088645,-0.1377105795,-0.07307529885,0.10285378115,-0.23481847255
0.08865,0.04320144911,-0.00028610231,0.20506383211,-0.14061928634
0.088655,0.07364750347,-0.01223087384,0.16460419682,-0.17588139629
0.08866,0.18703938645,0.10409355784,0.14495850473,-0.03275871472
0.088665,0.17743111714,0.11591912007,0.05884170883,-0.07338524302
0.08867,0.27060510341,0.20816327382,0.08766651676,-0.01263618545
0.088675,0.23853780261,0.20763875292,0.04651546756,-0.08096695429
0.08868,0.32236578002,0.30999185502,0.13849736086,0.03366470538
0.088685,0.25405885303,0.27265550331,0.09820461859,-0.04172325383
0.08869,0.2161502967,0.26278497355,0.10135174402,-0.01246929243
0.088695,0.11100769705,0.11544228288,-0.02868175678,-0.11231899931
0.0887,0.15213490439,-0.02732277079,-0.02167225013,-0.07739067539
0.088705,0.1046419206,-0.1290321427,-0.01392364585,-0.151014337
0.08871,0.10988712966,-0.1377105795,0.04951954183,-0.10869503669
0.088715,0.08132458218,-0.10199547422,-0.01263618545,-0.11389256203
0.08872,0.03330707749,-0.02300739425,-0.07228851749,-0.13360977969
0.088725,-0.00436306026,0.00884532981,-0.07035732689,-0.13687611442
0.08873,-0.0519990952,0.04949569997,-0.06515980155,-0.09405613506
0.088735,-0.06523132713,0.07979870318,0.01223087384,-0.05495548576
0.08874,-0.11584759449,0.08447170761,0.07362366161,-0.07288456398
0.088745,-0.07512569875,0.10578632985,0.10094643241,-0.03085136597
0.08875,-0.04558563504,0.02403259421,0.06415844346,-0.07610321499
0.088755,-0.00796318102,-0.04944801625,0.01654625038,-0.01952648279
0.08876,-0.04334450026,-0.13298989135,-0.09434223737,0.02570152436
0.088765,0.02920627768,-0.11544228288,-0.0792026567,0.11887551063
0.08877,0.07817745675,-0.21612645484,-0.15196801138,0.10626316704
0.088775,0.16193390858,-0.18832684686,-0.10359287879,0.20961762724
0.08878,0.06570816432,-0.20110608346,-0.11105538076,0.16245842948
0.088785,0.07348061046,-0.08044243338,0.03538131925,0.22130013831
0.08879,-0.0841856053,-0.05171299289,0.08325577278,0.05099773711
0.088795,-0.07154941985,-0.05335808118,0.13291836577,0.06012916923
0.0888,-0.14467240242,-0.14309883971,0.05590916013,-0.13985634684
0.088805,-0.07245541051,-0.02090931063,0.11215210629,-0.08220673097
0.08881,-0.11234284117,0.11072159473,0.03864765398,-0.13949871895
0.088815,-0.03919601674,0.2751827404,0.01835823169,-0.10137558588
0.08882,0.01475811093,0.45921805258,-0.07197857332,-0.2418279792
0.088825,0.09205341888,0.55217746211,-0.04503727228,-0.22070409183
0.08883,0.0769138382,0.50520899923,-0.09021759571,-0.24986268579
0.088835,0.11312962253,0.43601992345,-0.05455017415,-0.12588501727
0.08884,0.01142025062,0.11680126886,-0.09996891618,0.00839233448
0.088845,0.01411438072,-0.05290508586,0.0006437302,0.12295246857
0.08885,0.04780292796,-0.19567013953,0.17027855934,0.17704964739
0.088855,0.07083416407,-0.22807122636,0.20797253895,0.23689271432
0.08886,0.06098747617,-0.28014184714,0.14753342554,0.28378965162
0.088865,0.10502339035,-0.26090146666,0.09570122336,0.35963060615
0.08887,0.13082028215,-0.20215512527,-0.00417232538,0.36993028938
0.088875,0.12242794767,-0.17015935005,0.02152919898,0.34036638381
0.08888,0.09260178164,-0.12819767762,0.09903908366,0.32331945439
0.088885,0.04734993263,-0.07734299167,0.02775192426,0.27599336362
0.08889,0.02734661265,0.04785061168,-0.010848046,0.27792455422
0.088895,-0.0036954882,0.06213188542,-0.03445148673,0.19783974873
0.0889,0.01695156198,0.09667873959,-0.0790834474,0.08192062866
0.088905,-0.03712177498,0.07455349413,-0.14760495112,-0.06418228532
0.08891,-0.05700588566,0.12226105465,-0.11634827354,-0.14457703498
0.088915,-0.07784367072,0.13983250498,-0.14081002121,-0.22561551485
0.08892,-0.0185251247,0.22511483581,-0.15244484856,-0.22184850108
0.088925,-0.11599064565,0.21185876202,-0.19896031612,-0.33957960245
0.08893,-0.23677350502,0.10368824623,-0.22346974751,-0.41751864061
0.088935,-0.32451154736,0.01082420414,-0.17948151705,-0.4164695988
0.08894,-0.37744047507,-0.01165866921,0.07436275925,-0.25849343887
0.088945,-0.35436155524,-0.01389980399,0.17068387095,-0.20394326472
0.08895,-0.1897096747,0.07283688026,0.30071737174,-0.05116463012
0.088955,-0.15082360213,0.06139278778,0.29335023721,-0.01871585958
0.08896,-0.10600090659,0.01437664118,0.2280473845,0.04587173735
0.088965,-0.04105568177,0.01642704108,0.20828248312,0.12269020812
0.08897,0.03132820316,-0.02799034285,0.13067723099,0.14977456032
0.088975,0.17380715452,0.03905296558,0.12397766852,0.29430391158
0.08898,0.17213822437,0.0392198586,-0.00884532981,0.22702218455
0.088985,0.23739339336,0.08637905636,0.01595020389,0.27894975418
0.08899,0.17166138718,0.01301765519,-0.08080006127,0.13570786331
0.088995,0.19025803746,-0.06711483402,-0.08273125188,0.12657643119
0.089,0.22339822193,-0.19898415798,-0.09617806054,0.13802052367
0.089005,0.26404859209,-0.1391172492,-0.08609295405,0.12910366828
0.08901,0.21297932941,-0.09360313973,-0.13680458884,-0.07405281508
0.089015,0.25112630434,-0.10633469262,-0.10268688814,-0.08773804234
0.08902,0.10521412523,-0.24533273252,-0.21328927358,-0.3009796322
0.089025,0.09191036772,-0.21955968258,-0.1625061132,-0.32937528666
0.08903,-0.03795624006,-0.29621126033,-0.14541150006,-0.42808058429
0.089035,-0.08854866556,-0.24137498387,-0.05857944838,-0.44982436
0.08904,-0.08506775409,-0.06005764366,0.08864403299,-0.44944289025
0.089045,-0.07724762423,-0.05421638812,0.11091232961,-0.43745043501
0.08905,0.03323555191,-0.05855560652,0.16562939677,-0.28762819097
0.089055,0.0313043613,-0.1596927738,0.12507439405,-0.24738313242
0.08906,0.06704330844,-0.24206639779,0.1014232696,-0.0499486953
0.089065,0.04122257478,-0.1669645409,0.0219821943,-0.01018047393
0.08907,0.03323555191,0.0776767777,-0.00717639966,0.07047653618
0.089075,0.00414848352,0.12755394742,-0.02620220341,0.13222695185
0.08908,0.01673698525,0.15571118329,-0.03309250075,0.32646657982
0.089085,-0.10271073,0.09412766064,-0.15325547178,0.27737619146
0.08909,-0.03697872382,0.21023751558,-0.08504391223,0.50170424591
0.089095,-0.14894009524,0.1568794344,-0.1747608289,0.40845873406
0.0891,-0.0998973906,0.22988320767,-0.1154899666,0.54283145325
0.089105,-0.1425743188,0.17080308025,-0.15027523936,0.51884654277
0.08911,-0.16131402024,0.04675388615,-0.18317700524,0.51004889667
0.089115,-0.18370152615,-0.01051425997,-0.23055077973,0.39672853927
0.08912,-0.11405945504,0.04374981187,-0.17037392678,0.22079945927
0.089125,-0.1006603301,0.04520416529,-0.14533997448,0.05922317858
0.08913,0.00896453911,0.1203537059,0.00078678136,-0.01432895746
0.089135,0.02431869652,0.11568070148,0.08738041445,-0.14019013287
0.08914,0.12440682199,0.1861333958,0.29284955817,-0.18870831661
0.089145,0.13203621698,0.20806790638,0.32660963098,-0.31878950112
0.08915,0.15494824379,0.28190614473,0.35455229011,-0.37159921954
0.089155,0.17633439161,0.2952337441,0.35061838333,-0.33569337938
0.08916,0.1132011481,0.1269817428,0.18246174946,-0.398468995
0.089165,0.20110608346,0.04844665816,0.20227433457,-0.23415090049
0.08917,0.09930134411,-0.21636487343,0.06804466653,-0.3307581145
0.089175,0.11296272951,-0.23820401658,0.03466606347,-0.26752950356
0.08918,0.01556873414,-0.26080609922,-0.01068115298,-0.17905236358
0.089185,-0.09758473024,-0.31983854293,-0.06744862005,-0.16603470838
0.08919,-0.06453991321,-0.27742387518,-0.02942085441,0.08206367982
0.089195,-0.11501312941,-0.29249193028,-0.07872581951,0.08680820983
0.0892,-0.10914803202,-0.2466917185,-0.08456707505,0.09956360457
0.089205,-0.08816719581,-0.20666123668,-0.11379719459,0.12593270099
0.08921,-0.1048803392,-0.14693737906,-0.26698114079,0.07991791248
0.089215,-0.05736351355,-0.03535747739,-0.2689123314,0.09307861883
0.08922,0.07414818252,0.04575252806,-0.1667261223,0.13556481216
0.089225,0.15044213238,0.11606217122,-0.06585121547,0.14297963041
0.08923,0.20892621332,0.30560495291,0.02801418471,0.0512361557
0.089235,0.15642643907,0.28588773524,0.01144409248,-0.08020401479
0.08924,0.1631498434,0.19865037195,0.11460781781,-0.04758835123
0.089245,0.0169992457,0.02615451969,0.01485347836,-0.23612977482
0.08925,0.18346310755,0.0347614309,0.16052723888,-0.03786087262
0.089255,0.11942387339,-0.05853176466,0.0457286862,-0.12702942652
0.08926,0.06201267612,-0.06451607135,-0.05023479761,-0.13692379814
0.089265,0.00262260453,-0.06537437829,-0.02377033375,-0.13952256081
0.08927,-0.04131794222,-0.03128051944,0.03829002609,-0.05500316948
0.089275,-0.13754368648,-0.06971359668,-0.03366470538,-0.04668236057
0.08928,-0.29513837666,-0.12717247767,-0.16298295039,-0.08370876811
0.089285,-0.31719209654,-0.08656979123,-0.20966531096,-0.10526180895
0.08929,-0.19268990712,0.10674000423,-0.11303425509,0.06060600642
0.089295,-0.20809174824,0.11544228288,-0.09636879542,0.07319450815
0.0893,-0.16944409427,0.05803108561,-0.00810623217,0.13017655195
0.089305,-0.2750635311,-0.0969648419,-0.05142689058,0.02458095697
0.08931,-0.32889844947,-0.19149781415,-0.08215904726,-0.08964539109
0.089315,-0.28662683288,-0.1456260768,-0.06756782934,-0.16453267124
0.08932,-0.0347614309,0.09675026517,0.11687279444,0.0535249742
0.089325,0.11556149218,0.163388262,0.19497872561,0.18804074455
0.08933,0.2187252175,0.02725124522,0.14495850473,0.15780926691
0.089335,0.32758714721,0.04129410036,0.19276143269,0.22273064987
0.08934,0.37221910788,0.09844303718,0.27337075909,0.21231175734
0.089345,0.33473970501,0.00975132047,0.20153523693,0.13172627281
0.08935,0.25889875048,-0.14851094177,0.00298023242,-0.02675056617
0.089355,0.23727418406,-0.14863015107,-0.07858276836,-0.10211468352
0.08936,0.32808782626,-0.0633716621,-0.07226467563,-0.02346038958
0.089365,0.26631356873,-0.04227161659,-0.12075901751,-0.08807182837
0.08937,0.25196076941,0.19800664175,-0.02441406396,-0.01180172037
0.089375,0.01449585047,0.17087460583,-0.13058186356,-0.16860962919
0.08938,-0.12996197521,0.15065670911,-0.13926030035,-0.14457703498
0.089385,-0.23381711446,0.08428097274,-0.17569066141,-0.21414758051
0.08939,-0.30636789241,0.04999637902,-0.14479161172,-0.21619798042
0.089395,-0.29766561375,0.06616115964,-0.08139610776,-0.12764931486
0.0894,-0.31509401292,-0.01378059469,-0.05114078827,-0.07245541051
0.089405,-0.28715135379,-0.07600784755,0.04360676072,0.01270771102
0.08941,-0.30198099029,-0.15017987193,0.09820461859,-0.0001192093
0.089415,-0.25002957881,-0.11231899931,0.11789799439,-0.00555515322
0.08942,-0.1662016014,-0.06563663874,0.1168966363,-0.08389950299
0.089425,-0.04231930031,-0.04451275137,0.14302731413,-0.06313324351
0.08943,0.18842221429,-0.06811619211,0.14855862549,-0.01282692032
0.089435,0.30782224583,-0.1262188033,0.18327237268,0.04968643485
0.08944,0.36914350803,-0.1676082711,0.238132491,0.11329651554
0.089445,0.44097903019,-0.08134842404,0.31285287814,0.25610925294
0.08945,0.16136170395,-0.17712117297,0.09672642331,0.02584457552
0.089455,0.30109884149,-0.02698898476,0.14564991865,0.25646688083
0.08946,0.15673638324,-0.1591682529,-0.15819073666,-0.02448558953
0.089465,0.26299955028,-0.07727146609,-0.08618832148,0.11527538987
0.08947,0.0462532071,-0.20942689237,-0.2652168432,-0.11787415253
0.089475,0.08640289822,-0.05660057405,-0.18405915404,-0.06690025728
0.08948,-0.17096997326,-0.05195141148,-0.31001569688,-0.36506655008
0.089485,-0.11298657137,0.04763603494,-0.18424988891,-0.22416116143
0.08949,-0.12974739848,0.03199577522,-0.13902188176,-0.24294854659
0.089495,-0.15451909033,0.06270409004,-0.08816719581,-0.18301011223
0.0895,-0.33187868189,-0.00877380423,-0.18584729349,-0.23336411913
0.089505,-0.26888848954,0.06544590386,-0.0763893173,-0.09074211661
0.08951,-0.35681726675,0.07872581951,-0.04997253716,-0.14798642087
0.089515,-0.168132792,0.1940488931,0.1346588215,0.05826950421
0.08952,-0.06363392256,0.09801388371,0.19991399049,0.0112533576
0.089525,0.07624626614,0.03666877965,0.30305387396,0.14045239332
0.08953,0.10950565991,-0.13201237512,0.29203893495,0.2095222598
0.089535,0.12974739848,-0.18599034464,0.29203893495,0.22590161716
0.08954,0.24371148608,-0.17542840096,0.33073427264,0.28648378172
0.089545,0.25112630434,-0.18646718183,0.30603410638,0.26185514104
0.08955,0.24843217423,-0.1496076673,0.2658605734,0.29680730681
0.089555,0.14138222583,-0.14057160262,0.099658972,0.1973867534
0.08956,0.17764569388,0.07457733599,0.09970665572,0.33464433757
0.089565,0.01921653862,0.01561641786,-0.08335114022,0.10087490683
0.08957,0.09038448872,0.08957386551,-0.14786721157,0.03995895624
0.089575,-0.00057220462,-0.02417564536,-0.25835038771,-0.2088785296
0.08958,-0.08695126098,-0.09520054431,-0.29313566048,-0.35703184349
0.089585,-0.17073155467,-0.05068779294,-0.3151655385,-0.38497450262
0.08959,-0.18594266092,0.05764961586,-0.20062924627,-0.27356149397
0.089595,-0.22296906847,0.04403591418,-0.18248559132,-0.2808094192
0.0896,-0.20215512527,0.05860329024,-0.17237664296,-0.22623540319
0.089605,-0.26030542018,0.05798340189,-0.17979146122,-0.20539761814
0.08961,-0.29094220942,0.10945797619,-0.13475418894,-0.09145737239
0.089615,-0.34174921165,0.08926392134,-0.10831356694,-0.10964871106
0.08962,-0.23019315184,0.20909310633,0.13647080281,0.15571118329
0.089625,-0.28355123303,0.12028218033,0.07936954971,0.03907680744
0.08963,-0.01828670611,0.20253659502,0.29592515802,0.25744439706
0.089635,-0.04031658413,0.12390614294,0.27372838698,0.18448830751
0.08964,0.00257492081,0.05700588566,0.29559137199,0.19383431636
0.089645,0.08106232173,-0.02186298501,0.32374860786,0.23205281687
0.08965,0.00712871594,-0.22428037073,0.13535023542,-0.01103878087
0.089655,0.1149654457,-0.12900830084,0.11665821771,0.07259846166
0.08966,0.07512569875,-0.10962486921,-0.04658699313,-0.05381107651
0.089665,0.16260148064,-0.03223419382,0.01592636203,0.02763271496
0.08967,0.12152195701,-0.0697612804,-0.04155636081,-0.10483265548
0.089675,0.17683507066,-0.11935234781,-0.04775524424,-0.08823872138
0.08968,0.34244062557,-0.20370484613,-0.07553101036,-0.0029325487
0.089685,0.32401086831,-0.28493406087,-0.21183492016,-0.11682511072
0.08969,0.48348906538,-0.16996861517,-0.21185876202,-0.00886917167
0.089695,0.40154459486,-0.13070107285,-0.3078937714,-0.13551712844
0.0897,0.3244877055,0.0227451338,-0.26302339214,-0.14154911885
0.089705,0.31356813392,0.12385845923,-0.14305115599,-0.08361340067
0.08971,0.18196107042,0.17123223372,-0.05571842526,-0.15454293219
0.089715,0.25591851806,0.31967164991,0.12843609622,0.05240440681
0.08972,-0.00488758116,0.24609567202,0.02100467807,-0.14736653253
0.089725,0.01461505977,0.31895639413,0.14290810483,0.0070333485
0.08973,-0.16162396441,0.2373695515,0.17175675462,0.02853870562
0.089735,-0.22115708716,0.13945103523,0.23005010069,0.10726452513
0.08974,-0.23739339336,-0.11017323197,0.2238273754,0.07405281508
0.089745,-0.29506685108,-0.28889180952,0.16705990833,-0.01742839917
0.08975,-0.25224687172,-0.43191912364,0.21688939434,0.09946823713
0.089755,-0.39312841851,-0.54771903442,0.08456707505,-0.0599145925
0.08976,-0.30050279501,-0.30188562285,0.17931462403,0.10576248799
0.089765,-0.30932428296,-0.21774770127,0.09799004185,0.01995563626
0.08977,-0.20971299468,-0.05657673219,0.0600338018,0.03371238909
0.089775,-0.12454987315,0.0821352054,0.10356903693,0.11999607801
0.08978,-0.07171631287,0.2466917185,0.10123253472,0.11849404088
0.089785,0.11334419926,0.38607122815,0.10080338125,0.28316976328
0.08979,0.06754398749,0.20327569266,-0.31576158498,0.02894401723
0.089795,0.19261838154,0.13902188176,-0.37093164748,0.06012916923
0.0898,0.28645993986,-0.0319480915,-0.44250490919,-0.02939701256
0.089805,0.2953529534,-0.0620842017,-0.44760706708,-0.10747910187
0.08981,0.40209295762,0.04456043509,-0.16851426175,0.06699562472
0.089815,0.23651124457,-0.07519722433,-0.21259785966,-0.11832714786
0.08982,0.28195382845,0.01668930153,-0.10094643241,-0.007796288
0.089825,0.09877682321,-0.09539127918,-0.1710653407,-0.24495126277
0.08983,0.24909974629,0.03733635171,0.11355877599,-0.01046657625
0.089835,0.14162064443,-0.11205673886,0.07288456398,-0.12793541717
0.08984,0.15614033676,-0.17619134046,0.19152165601,-0.07102489895
0.089845,0.11439324107,-0.17051697794,0.22711755199,-0.12338162204
0.08985,0.05640983918,-0.1517772765,0.23183824014,-0.26094915038
0.089855,0.13225079371,0.01044273439,0.33700468165,-0.15304089505
0.08986,-0.00154972086,0.14967919288,0.29027463736,-0.21123887367
0.089865,-0.01835823169,0.29203893495,0.34925939734,-0.05376339279
0.08987,-0.26426316883,0.25746823892,0.18923283751,-0.16231537833
0.089875,-0.33185484003,0.21126271553,0.12803078461,-0.17857552639
0.08988,-0.2296924728,0.1626253225,0.15807152737,0.01118183203
0.089885,-0.27043821039,0.0393390679,-0.03709793312,-0.07882118695
0.08989,-0.11086464589,0.12235642209,-0.07133484312,0.15592576003
0.089895,-0.23686887246,-0.05540848109,-0.27186872195,0.032711031
0.0899,-0.06139278778,-0.12753010556,-0.30202867401,0.20060540441
0.089905,-0.07896423811,-0.18317700524,-0.40483477144,0.09889603251
0.08991,0.07219315006,-0.06570816432,-0.30634405055,0.20349026939
0.089915,0.06537437829,-0.04253387705,-0.27334691723,0.2211332453
0.08992,-0.04398823047,-0.00684261363,-0.1904726142,0.23393632376
0.089925,-0.00336170217,-0.01318454821,-0.03817081679,0.29885770672
0.08993,-0.00681877177,-0.15943051335,0.02403259421,0.15301705319
0.089935,0.09820461859,-0.16055108074,0.16293526667,0.24530889066
0.08994,-0.01869201772,-0.40936472472,0.16775132225,0.05879402511
0.089945,0.03995895624,-0.28326513071,0.30560495291,0.1312017519
0.08995,-0.05955696461,-0.03383159839,0.31075479452,0.01037120881
0.089955,-0.04115104921,0.16689301532,0.33793451416,0.01516342253
0.08996,-0.00679492991,0.43301584917,0.26354791305,-0.05133152314
0.089965,-0.04448890951,0.49111846036,0.18172265182,-0.13587475633
0.08997,0.00972747861,0.51183703612,0.18987656771,-0.06711483402
0.089975,-0.05714893682,0.3150463292,0.01099109715,-0.16252995506
0.08998,0.01766681776,0.03759861217,-0.10035038593,-0.11165142725
0.089985,0.03252029613,-0.09822846044,-0.16117096908,-0.1490831464
0.08999,0.11520386429,-0.14524460705,-0.19245148852,-0.17077923839
0.089995,0.21855832449,-0.05817413677,-0.17971993564,-0.06754398749
0.09,0.1782178985,-0.01237392499,-0.31423570599,-0.09319782813
0.090005,0.28390886092,0.1275062637,-0.25773049937,0.06597042477
0.09001,0.25792123425,0.22478104977,-0.26226045264,0.01406669701
0.090015,0.30925275739,0.28858186535,-0.12295246857,0.13332367738
0.09002,0.09419918622,0.06918907578,-0.09887219065,0.05419254626
0.090025,0.00951290187,-0.08847713998,0.01275539474,0.09083748405
0.09003,-0.13034344496,-0.30887128764,0.11122227378,0.09739399537
0.090035,-0.20279885547,-0.3870964281,0.12502671033,0.03659725407
0.09004,-0.15602112746,-0.3808260191,0.23050309601,0.02701282662
0.090045,-0.19934178587,-0.35843851319,0.24211408151,-0.02512931974
0.09005,-0.2382517003,-0.23665429572,0.22239686384,-0.0807285357
0.090055,-0.19233227923,-0.11374951087,0.1591682529,-0.11558533404
0.09006,-0.17802716363,0.01564025972,0.0468969373,-0.24461747674
0.090065,-0.08914471204,0.12071133379,0.06101131803,-0.23117066808
0.09007,-0.01749992475,0.1347780308,-0.0512361557,-0.36385061525
0.090075,0.13320446808,0.146269807,-0.02300739425,-0.31278135257
0.09008,0.08244514957,-0.07069111292,-0.2153873572,-0.46730044289
0.090085,0.189828884,-0.077795987,-0.20527840884,-0.34110548145
0.09009,0.14762879298,-0.21915437097,-0.34306051392,-0.46391489887
0.090095,0.22485257535,-0.08103847987,-0.25417806233,-0.32722951932
0.0901,0.17848015895,0.161862383,-0.13732910975,-0.26652814546
0.090105,0.15051365796,0.23767949567,-0.00500679046,-0.17764569388
0.09011,0.03197193336,0.2295732635,0.08077621941,-0.03118515201
0.090115,-0.0757455871,0.15521050425,0.07123947568,-0.02229213847
0.09012,-0.03478527276,0.08358955882,0.23026467742,0.18730164691
0.090125,-0.14784336971,-0.08528233083,0.19502640933,0.15223027183
0.09013,-0.13051033798,-0.09305477697,0.28636457243,0.35223962976
0.090135,-0.2915382559,-0.10435581829,0.20656586925,0.28243066564
0.09014,-0.27470590321,0.07448196855,0.24306775588,0.40202143204
0.090145,-0.21753312454,0.1240491941,0.15947819707,0.39227011158
0.09015,-0.20551682744,0.12447834757,-0.00488758116,0.24342538377
0.090155,-0.12714863581,0.18100739604,-0.00069141392,0.29275419073
0.09016,-0.15847683897,0.14142990955,-0.13461113778,0.17948151705
0.090165,0.00119209297,0.21402837122,-0.03082752412,0.31800271976
0.09017,-0.13039112868,-0.03356933794,-0.19996167421,-0.02896785909
0.090175,0.05559921596,0.03275871472,-0.05013943017,0.09527206989
0.09018,0.02381801747,-0.08926392134,-0.1064062182,-0.17111302442
0.090185,0.16932488497,-0.03013611019,-0.00717639966,-0.09090900963
0.09019,0.18248559132,-0.06315708537,-0.04467964439,-0.16801358271
0.090195,0.23310185868,-0.02195835244,-0.02515316159,-0.14343262574
0.0902,0.28569700037,0.08115768916,0.00655651132,-0.09179115843
0.090205,0.21197797131,0.09987354874,0.0255584732,-0.13632775166
0.09021,0.16522408517,0.18324853082,0.14162064443,-0.06182194125
0.090215,0.03752708659,0.11584759449,0.11198521328,-0.11954308269
0.09022,0.03571510528,0.11730194791,0.26159288058,0.10824204136
0.090225,-0.02558231506,0.0641346016,0.23212434245,0.13546944472
0.09023,-0.062203411,-0.01401901329,0.1106262273,0.16527176888
0.090235,-0.04007816554,-0.01914501304,0.03919601674,0.24871827654
0.09024,-0.11043549242,-0.0292539614,-0.07770061956,0.19865037195
0.090245,-0.02028942229,0.0735759779,-0.03600120759,0.29222966982
0.09025,-0.05841255536,0.08349419138,-0.16222001089,0.10831356694
0.090255,0.05629062988,0.18510819585,-0.08888245159,0.1553535554
0.09026,0.08730888887,0.17406941498,-0.10435581829,-0.03557205412
0.090265,0.1360654912,0.13420582618,-0.05874634139,-0.03898144001
0.09027,-0.03149509618,-0.05700588566,-0.15435219731,-0.20065308813
0.090275,-0.08816719581,-0.07903576368,-0.11916161294,-0.26078225737
0.09028,0.06704330844,0.01821518053,0.14138222583,-0.12612343586
0.090285,-0.02794265914,-0.04251003519,0.10695458096,-0.30434133436
0.09029,-0.0877618842,0.05714893682,0.13475418894,-0.36740305229
0.090295,-0.25300981122,-0.03287792402,-0.05249977425,-0.61008933843
0.0903,-0.11737347349,0.07004738272,0.0385761284,-0.48954489765
0.090305,-0.20651818553,-0.03430843558,-0.01833438983,-0.60164932022
0.09031,0.04909038836,0.0478982954,0.15413762058,-0.27134420105
0.090315,-0.00600814855,-0.05280971842,0.03721714242,-0.37615301467
0.09032,0.18980504214,0.05779266702,0.16293526667,-0.11663437585
0.090325,0.11546612474,-0.04937649068,0.03046989623,-0.16076565747
0.09033,0.08642674008,-0.11680126886,0.00693798107,-0.03211498452
0.090335,-0.01735687359,-0.11944771525,-0.06661415497,-0.06463528065
0.09034,-0.01959800837,0.03468990533,-0.07448196855,0.04489422112
0.090345,-0.05342960676,0.10576248799,-0.12645722189,0.060677532
0.09035,0.01511573882,0.34623148121,-0.07991791248,0.24485589533
0.090355,0.01871585958,0.35634042956,-0.07374287091,0.30386449718
0.09036,0.01666545967,0.14920235569,-0.01199245524,0.34630300679
0.090365,-0.00267028825,-0.059151653,0.04837513258,0.32663347284
0.09037,-0.04732609077,-0.29265882329,0.0904560143,0.30739309236
0.090375,-0.12280941742,-0.36337377807,0.05142689058,0.230336203
0.09038,-0.14939309057,-0.24919511373,0.12683869164,0.2353191516
0.090385,-0.26512147576,-0.1655578712,0.11322498996,0.16007424355
0.09039,-0.24650098363,0.01447200861,0.15838147154,0.20866395287
0.090395,-0.26710035009,-0.00214576734,0.07669926147,0.07686615448
0.0904,-0.09646416285,0.099658972,0.12924671943,0.14598370469
0.090405,-0.17352105221,0.00972747861,-0.04334450026,-0.05624294616
0.09041,-0.03874302141,0.08533001455,-0.00603199041,0.03030300321
0.090415,-0.10030270221,-0.10197163236,-0.12662411491,-0.15349389037
0.09042,0.14348030946,-0.22397042656,-0.04367828629,-0.02365112446
0.090425,0.11467934338,-0.34704210443,-0.14998913705,-0.17831326594
0.09043,0.25279523449,-0.25386811816,-0.10097027427,-0.10190010678
0.090435,0.20568372045,-0.18835068872,-0.1567602251,-0.20847321799
0.09044,0.23667813758,0.08845329812,-0.05366802535,-0.16126633652
0.090445,0.20146371135,0.21498204559,-0.04103183991,-0.17037392678
0.09045,0.21231175734,0.41871073358,-0.01780986892,-0.12037754776
0.090455,0.20625592507,0.4256725565,-0.00591278111,-0.06215572728
0.09046,0.12910366828,0.18732548877,-0.03788471448,0.00751018569
0.090465,0.08502007038,0.01718998058,0.02727508707,0.09155273983
0.09047,0.00376701377,-0.15430451359,0.1111507482,0.19805432546
0.090475,-0.00338554403,-0.12419224526,0.14801026273,0.2710819406
0.09048,0.01041889253,-0.02381801747,0.16505719215,0.2768278287
0.090485,0.03616810061,0.10933876689,0.17571450327,0.30715467376
0.09049,0.01792907822,0.35455229011,0.1148462364,0.281691568
0.090495,-0.06241798773,0.38661959092,0.03473758905,0.24192334663
0.0905,-0.25846959701,0.17433167543,-0.08101463801,0.05593300199
0.090505,-0.23632050969,0.08151531705,-0.03714561684,-0.01974105953
0.09051,-0.03697872382,0.06113052733,0.10945797619,-0.01549720857
0.090515,0.00047683719,-0.05607605315,0.03678798895,-0.05555153224
