Time,V-111,V-112,V-113,V-114
0.07516,-0.09360313973,0.43649676064,-0.01480579464,0.25625230409
0.075165,-0.05617142058,0.44493677884,-0.01475811093,0.26643277803
0.07517,-0.01721382244,0.39434435334,0.00047683719,0.2579450761
0.075175,0.06296635049,0.19147397229,0.07965565203,0.24328233262
0.07518,0.17077923839,-0.01707077128,0.10812283207,0.26452542928
0.075185,0.16794205713,-0.30283929723,-0.00758171127,0.22623540319
0.07519,0.21111966438,-0.46169760595,-0.00753402755,0.25515557856
0.075195,0.07851124278,-0.57976249336,-0.05326271375,0.0647783318
0.0752,0.00123977669,-0.61004165471,-0.0144243249,-0.0415086771
0.075205,0.00283718126,-0.50075057153,0.04651546756,-0.19636155345
0.07521,0.1218795849,-0.28750898168,0.11553765032,-0.25229455544
0.075215,0.09655953029,-0.06716251774,0.10890961343,-0.40557386908
0.07522,0.09775162326,0.1425743188,0.13697148186,-0.38254263297
0.075225,0.03900528187,0.25303365308,-0.0098466879,-0.40211679948
0.07523,0.04971027671,0.38747789785,-0.0391006493,-0.33755304441
0.075235,0.08127689846,0.46496394068,-0.03166198919,-0.21636487343
0.07524,0.14522076519,0.55308345277,0.00846386006,-0.09768009768
0.075245,0.10783672976,0.53067210499,0.0904560143,-0.14326573272
0.07525,0.07405281508,0.48167708407,0.13990403056,-0.19302369315
0.075255,0.04949569997,0.40643217602,0.10843277624,-0.11811257113
0.07526,0.00553131136,0.31337739905,0.04124641664,-0.02572536622
0.075265,0.00133514412,0.04494190484,-0.04541874203,0.0841856053
0.07527,-0.02110004551,-0.20265580432,-0.08003712177,0.1520156951
0.075275,-0.06968975483,-0.46308043379,-0.0221014036,0.23412705863
0.07528,-0.16202927602,-0.72481636553,0.0098466879,0.25639535525
0.075285,-0.14975071846,-0.61771873341,0.03387928211,0.32315256138
0.07529,-0.17650128463,-0.46288969892,0.00107288367,0.31282903629
0.075295,-0.10006428361,-0.20263196246,-0.02424717094,0.2650976339
0.0753,-0.0440835979,-0.00934600886,-0.08804798651,0.14634133258
0.075305,0.05137920686,0.16818047572,0.01404285515,0.15022755565
0.07531,0.08120537288,0.28803350258,0.0463724164,0.11844635716
0.075315,0.14450550941,0.45099261111,-0.00896453911,0.14157296071
0.07532,0.18088818675,0.58155063281,-0.02739429637,0.09973049758
0.075325,0.16393662476,0.43082239812,-0.03490448206,-0.00200271618
0.07533,0.08065701012,0.1531839462,-0.0861167959,-0.18105507976
0.075335,0.1411676491,-0.04158020267,0.02176761757,-0.18064976815
0.07534,0.17774106131,-0.17368794523,0.0213384641,-0.2051830414
0.075345,0.17938614961,-0.15873909943,-0.01261234359,-0.18107892162
0.07535,0.11160374353,-0.16412735964,-0.00905990655,-0.22420884515
0.075355,0.09162426541,-0.14111996538,0.135421761,-0.16067029003
0.07536,0.00090599065,-0.17647744277,0.133895882,-0.1889467352
0.075365,-0.02646446386,-0.22385121726,0.13253689602,-0.11620522238
0.07537,-0.11150837609,-0.32300951022,0.07178783845,-0.13797283995
0.075375,-0.10004044175,-0.24213792337,0.11899471992,-0.13098717517
0.07538,-0.14495850473,-0.16026497842,0.1061677996,-0.20022393466
0.075385,-0.15735627159,0.01735687359,0.03604889131,-0.14851094177
0.07539,-0.21278859453,0.11663437585,-0.02627372898,-0.16307831783
0.075395,-0.13270378904,0.24213792337,-0.03936290976,-0.08535385641
0.0754,-0.08604527033,0.32517911942,-0.08797646093,-0.04928112324
0.075405,-0.05781650888,0.30708314819,-0.02872944049,0.00851154378
0.07541,-0.06437302019,0.24795533704,0.00951290187,0.02393722677
0.075415,-0.02994537532,0.24576188599,0.02560615692,0.10926724132
0.07542,-0.03037452879,0.2087593203,0.00917911584,0.15516282053
0.075425,-0.00979900419,-0.01902580375,-0.00550746951,0.17442704287
0.07543,-0.01173019479,-0.22220612897,-0.0518798859,0.14886856966
0.075435,0.03116131015,-0.33261777953,-0.05025863947,0.10097027427
0.07544,0.04787445354,-0.43516161651,-0.07636547544,-0.03030300321
0.075445,0.17380715452,-0.3743171915,0.02760887311,-0.01742839917
0.07545,0.2722501917,-0.30696393889,0.04277229564,-0.01113414831
0.075455,0.31263830141,-0.14297963041,0.06184578311,0.05464554159
0.07546,0.2902507955,-0.03409385884,0.04687309545,0.08959770737
0.075465,0.18160344253,0.04439354207,-0.05905628556,0.10070801382
0.07547,0.07634163358,0.1303196031,-0.10333061834,0.11475086896
0.075475,-0.00865459494,0.2239465847,-0.1156091759,0.00941753444
0.07548,-0.06020069481,0.30558111105,-0.09851456276,-0.08523464711
0.075485,-0.12724400325,0.29904844159,-0.05717277868,-0.16834736874
0.07549,-0.19173623274,0.28095247036,-0.02160072455,-0.22292138475
0.075495,-0.30479432969,0.14038086774,-0.08921623762,-0.25391580188
0.0755,-0.27179719638,0.04177093755,-0.09522438617,-0.18980504214
0.075505,-0.18618107952,0.02801418471,-0.00684261363,-0.10364056251
0.07551,-0.11193752956,0.06103515989,0.1025915207,0.03471374719
0.075515,-0.16701222462,-0.06289482492,0.12795925903,0.06885528975
0.07552,-0.18877984218,-0.10993481338,0.1655578712,0.15313626248
0.075525,-0.14541150006,-0.28827192117,0.02746582195,0.13444424477
0.07553,-0.03879070513,-0.4527569087,-0.01490116208,0.15997887611
0.075535,0.07343292674,-0.37555696819,-0.00169277201,0.17948151705
0.07554,0.19192696762,-0.22273064987,0.04069805388,0.21097661322
0.075545,0.2197265756,0.04532337459,0.11961460826,0.20081998115
0.07555,0.23036004486,0.2902507955,0.16787053155,0.22647382179
0.075555,0.16241074576,0.27165414522,0.13947487709,0.16264916436
0.07556,0.12648106375,0.21536351534,0.13997555613,0.12099743611
0.075565,0.02882480793,0.15826226224,0.1091003483,0.0141859063
0.07557,-0.05841255536,0.12025833847,0.07922649856,-0.07529259177
0.075575,-0.1068115298,0.08940697249,-0.03182888221,-0.13601780748
0.07558,-0.08950233993,0.09207726074,-0.02002716184,-0.12543202194
0.075585,-0.05924702044,-0.05016327203,-0.03759861217,-0.22130013831
0.07559,0.00607967413,-0.11289120393,-0.02841949632,-0.29761793003
0.075595,-0.02648830572,-0.04131794222,-0.05099773711,-0.40125849254
0.0756,-0.05161762545,-0.00674724619,-0.0569820438,-0.3715038521
0.075605,-0.06613731778,0.05497932762,-0.10602474845,-0.38816931177
0.07561,-0.02565384064,0.13580323075,-0.11143685051,-0.36053659681
0.075615,-0.00884532981,-0.07021427573,-0.08723736329,-0.23479463069
0.07562,0.00584125554,-0.22628308691,-0.04627704896,-0.143218049
0.075625,-0.01759529219,-0.21533967348,-0.04005432368,-0.00975132047
0.07563,-0.01790523636,-0.13997555613,-0.02098083621,0.17292500573
0.075635,0.03230571939,0.03099441713,-0.040507319,0.32620431937
0.07564,0.09348393044,0.1647949317,-0.06432533648,0.47199728918
0.075645,0.04920959766,0.06735325261,-0.1682520013,0.43396952355
0.07565,0.02474784999,-0.03650188664,-0.22926331933,0.4107237107
0.075655,0.03132820316,-0.03023147763,-0.16815663386,0.4098415619
0.07566,0.05483627646,0.01823902239,-0.06732941075,0.43570997928
0.075665,0.02193451058,0.0393390679,-0.01990795254,0.34062864427
0.07567,-0.01401901329,0.03166198919,0.01258850173,0.24721623941
0.075675,-0.00255107895,-0.10714531583,0.0919818933,0.13635159352
0.07568,0.0283718126,-0.19652844647,0.12912751014,0.03132820316
0.075685,-0.02074241762,-0.2231836452,0.12853146365,-0.04529953273
0.07569,-0.1112699575,-0.25408269489,0.09381771647,-0.17085076397
0.075695,-0.14305115599,-0.12402535224,0.18444062379,-0.29706956727
0.0757,-0.18513203771,-0.02651214758,0.27685167055,-0.38037302377
0.075705,-0.16486645728,0.12681484978,0.3072500412,-0.37040712657
0.07571,-0.16062260631,0.26118756897,0.27666093568,-0.37934782382
0.075715,-0.13859272829,0.3822326888,0.0863552145,-0.39660932998
0.07572,-0.15380383455,0.44627192296,-0.09152889797,-0.47330859144
0.075725,-0.03356933794,0.53033831896,-0.1419305886,-0.33862592808
0.07573,0.08955002365,0.59103969282,-0.18696786088,-0.23365022145
0.075735,0.19638539531,0.48856738142,-0.15323162992,-0.03733635171
0.07574,0.27279855447,0.29895307415,-0.13992787242,0.11785031067
0.075745,0.31282903629,-0.11627674796,-0.14922619755,0.24268628613
0.07575,0.28614999569,-0.5176544498,-0.21889211052,0.25043489042
0.075755,0.31616689659,-0.63879493706,-0.19819737662,0.31974317549
0.07576,0.32827856113,-0.68898205095,-0.15716553671,0.3744364008
0.075765,0.23024083556,-0.55160525749,-0.03361702166,0.33924581642
0.07577,0.09150505611,-0.38781168388,0.04348755142,0.2479791789
0.075775,0.03774166332,-0.17554761026,0.15227795555,0.14834404876
0.07578,0.02264976636,-0.02980232416,0.26731492682,0.06206035984
0.075785,0.00247955337,0.05395412767,0.2595901644,-0.01752376661
0.07579,0.04391670489,0.17416478241,0.28822423746,0.00970363675
0.075795,-0.05412102068,0.20828248312,0.22542477998,-0.12040138962
0.0758,-0.10325909276,0.27730466588,0.21438599911,-0.16148091325
0.075805,-0.10759831116,0.25057794157,0.19524098606,-0.19266606526
0.07581,-0.00462532071,0.23984910487,0.23891927236,-0.1225233151
0.075815,-0.06966591297,-0.02765655682,0.04196167242,-0.20918847377
0.07582,-0.08597374475,-0.19490720003,-0.04932880696,-0.18713475389
0.075825,-0.14493466287,-0.2859115771,-0.19783974873,-0.28784276771
0.07583,-0.08656979123,-0.26414395953,-0.23756028638,-0.25138856479
0.075835,-0.11217594815,-0.30055047873,-0.28483869343,-0.27112962431
0.07584,-0.03311634261,-0.24645329991,-0.22060872439,-0.12581349169
0.075845,-0.03807544935,-0.20463467864,-0.15320778806,-0.09505749315
0.07585,0.0542879137,-0.07853508464,0.01857280842,0.08461475877
0.075855,-0.08077621941,-0.0384569191,-0.05033016505,0.0655412713
0.07586,-0.09279251652,0.08649826565,0.00352859518,0.22454263118
0.075865,-0.16896725708,0.16405583406,0.05905628556,0.16224385275
0.07587,-0.09741783723,0.33109190053,0.1990318417,0.26962758718
0.075875,-0.07560253594,0.37765505181,0.28479100971,0.22115708716
0.07588,0.0792026567,0.51400664532,0.48713686986,0.33173563073
0.075885,0.03156662175,0.43904783958,0.44968130885,0.19917489285
0.07589,0.09047985616,0.40123465069,0.47590735411,0.22079945927
0.075895,0.0804901171,0.07047653618,0.29199125123,0.16610623396
0.0759,0.10433197643,-0.17516614051,0.12948513803,0.19907952542
0.075905,0.03590584015,-0.34420492317,-0.02422332908,0.16417504335
0.07591,0.02434253838,-0.43427946772,-0.03304481703,0.19476414888
0.075915,-0.06411075974,-0.36790373134,-0.12154579887,0.14507771403
0.07592,-0.13346672854,-0.23574830507,-0.19741059526,0.12845993808
0.075925,-0.17900467986,-0.11758805022,-0.27475358693,0.03683567267
0.07593,-0.21319390614,-0.03545284483,-0.34010412336,-0.05459785787
0.075935,-0.18956662354,0.1582861041,-0.28998853505,-0.0827789356
0.07594,-0.16012192727,0.32196046841,-0.23977757929,-0.13456345407
0.075945,-0.02284050124,0.34291746276,-0.17659665207,-0.1190662455
0.07595,0.0364065192,0.27763845191,-0.17302037317,-0.20425320889
0.075955,0.14958382544,0.28440953996,0.01950264093,-0.08826256324
0.07596,0.13818741668,0.22170544992,0.0485420256,-0.1175403665
0.075965,0.19915105099,0.3073692505,0.11148453423,0.01573562716
0.07597,0.11949539897,0.26979448019,0.02071857576,-0.03566742156
0.075975,0.20332337638,0.20010472537,0.09064674918,0.14793873715
0.07598,0.14543534192,-0.01244545057,0.04463196067,0.14028550031
0.075985,0.20878316216,-0.14944077429,0.18057824257,0.27878286116
0.07599,0.12156964073,-0.33035280289,0.16264916436,0.18539429816
0.075995,0.18789769339,-0.25305749494,0.18916131193,0.27239324286
0.076,0.10967255292,-0.24306775588,0.06599426663,0.1504898161
0.076005,0.16703606647,-0.13890267246,0.05271435098,0.25749208078
0.07601,0.03151893804,-0.1605749226,-0.0505924255,0.13926030035
0.076015,-0.0811338473,0.00853538564,-0.04587173735,0.18136502393
0.07602,-0.29978753923,0.01716613872,-0.20179749738,-0.00879764609
0.076025,-0.27704240543,0.16269684808,-0.19803048361,0.03666877965
0.07603,-0.36220552696,0.22430421259,-0.30181409727,-0.07884502881
0.076035,-0.20458699492,0.23133756109,-0.24595262086,-0.09882450693
0.07604,-0.17433167543,0.11823178042,-0.2794027495,-0.29380323254
0.076045,-0.08397102856,0.00393390679,-0.21095277136,-0.38094522839
0.07605,-0.04599094665,-0.08370876811,-0.17673970322,-0.45013430417
0.076055,0.01709461314,-0.00729560896,-0.01730918987,-0.34604074633
0.07606,0.01859665028,-0.00145435342,0.02949237999,-0.32386781716
0.076065,0.02186298501,-0.05817413677,0.09050369802,-0.27487279623
0.07607,-0.03273487286,-0.10285378115,0.09951592085,-0.28996469319
0.076075,-0.01206398082,-0.12097359425,0.11687279444,-0.19354821405
0.07608,0.02160072455,-0.13940335151,0.11587143635,-0.09725094421
0.076085,0.06635189452,-0.14390946292,0.16834736874,0.02856254748
0.07609,0.08616447962,-0.16264916436,0.20155907879,0.1103878087
0.076095,0.13082028215,-0.09646416285,0.20315648336,0.12228489651
0.0761,0.17328263362,-0.06921291764,0.19226075365,0.11930466409
0.076105,0.24983884393,0.01900196189,0.1398801887,0.10964871106
0.07611,0.37348272642,0.15606881118,0.11382103645,0.1547098252
0.076115,0.29983522295,0.23124219365,-0.04541874203,0.10321140904
0.07612,0.2558946762,0.33042432847,-0.07598400569,0.11816025485
0.076125,0.15521050425,0.25439263906,-0.07338524302,0.10609627402
0.07613,0.14264584438,0.22337438007,0.00579357182,0.22959710536
0.076135,0.01239776685,0.15602112746,-0.09963513015,0.25339128097
0.07614,-0.0305414218,0.16498566657,-0.13172627281,0.41692259413
0.076145,-0.20954610166,0.13852120271,-0.1862526051,0.31783582674
0.07615,-0.20093919044,0.19867421381,-0.13940335151,0.31197072935
0.076155,-0.16260148064,0.24282933729,-0.04427433278,0.24812223006
0.07616,-0.11086464589,0.36127569445,0.09865761391,0.31480791061
0.076165,-0.39441587892,0.22616387762,-0.02412796164,0.06885528975
0.07617,-0.49943926927,0.14600754654,0.0199317944,-0.04014969111
0.076175,-0.38886072569,0.10807514835,0.1682520013,-0.11217594815
0.07618,-0.15869141571,0.14264584438,0.34739973232,-0.03397464955
0.076185,-0.11100769705,-0.07653236845,0.24075509553,-0.13651848653
0.07619,-0.02024173857,-0.18172265182,0.16705990833,-0.15380383455
0.076195,-0.05307197887,-0.10678768794,0.13267994718,-0.24578572785
0.0762,-0.02765655682,0.02264976636,0.1848459354,-0.24790765333
0.076205,0.03821850051,0.14233590021,0.11031628313,-0.30267240421
0.07621,0.17292500573,0.28617383755,0.05612373687,-0.28133394011
0.076215,0.24919511373,0.29838086953,-0.03309250075,-0.13313294251
0.07622,0.3156900594,0.29325486977,-0.02050399902,0.06682873171
0.076225,0.23059846345,0.11217594815,-0.04475116996,0.12540818008
0.07623,0.07929802414,-0.06451607135,-0.10957718549,0.09353161416
0.076235,0.05362034164,-0.09438992109,-0.03826618423,0.18193722856
0.07624,-0.05958080647,-0.17430783357,-0.0412702585,0.138473519
0.076245,-0.0797271776,-0.27446748462,-0.03662109593,0.25610925294
0.07625,-0.10643006005,-0.39350988826,-0.08234978213,0.32236578002
0.076255,-0.02508163602,-0.25763513193,-0.06186962496,0.33199789119
0.07626,0.11451245037,-0.10178089749,0.01046657625,0.3741979822
0.076265,0.11792183625,-0.05683899265,0.00925064142,0.30732156678
0.07627,0.06370544813,-0.0728130384,-0.02920627768,0.18334389826
0.076275,0.00376701377,-0.18858910731,0.00212192548,0.1397609794
0.07628,-0.15401841128,-0.29442312088,-0.04489422112,-0.02653598944
0.076285,-0.03802776563,-0.09660721401,0.09505749315,0.00383853935
0.07629,-0.01094341343,-0.02675056617,0.05867481581,-0.11858940831
0.076295,-0.00138282784,0.10621548332,0.08370876811,-0.15091896957
0.0763,0.05183220219,0.2795219588,0.17306805689,-0.09179115843
0.076305,-0.07658005217,0.20635129251,0.06470680622,-0.23639203527
0.07631,-0.03128051944,0.2137422689,0.0869989447,-0.14197827232
0.076315,-0.05013943017,0.01995563626,-0.07376671277,-0.20956994352
0.07632,-0.06780624794,-0.09663105587,-0.16572476421,-0.283217447
0.076325,0.04348755142,-0.01013279022,-0.12636185446,-0.10581017171
0.07633,0.0861167959,-0.05118847198,-0.12331009646,-4.768372e-05
0.076335,0.07948875901,-0.13370514713,-0.08268356816,0.03080368226
0.07634,-0.00431537654,-0.17704964739,-0.11479855268,-0.05514622063
0.076345,0.03361702166,-0.13799668181,-0.10843277624,-0.00083446508
0.07635,0.0770330475,-0.11911392922,-0.10824204136,0.04503727228
0.076355,0.16777516411,-0.00751018569,-0.09458065597,0.17659665207
0.07636,0.33156873772,0.15347004852,-0.00596046483,0.42147638926
0.076365,0.25846959701,0.18188954484,0.07066727106,0.4122495897
0.07637,0.14598370469,0.18172265182,0.07796288001,0.35855772248
0.076375,0.08971691666,0.1996755719,0.17011166633,0.4056215528
0.07638,-0.15883446686,0.06690025728,0.08883476787,0.1775741683
0.076385,-0.18432141449,0.1725912197,0.18513203771,0.22137166389
0.07639,-0.2935886558,0.16562939677,0.12371540807,0.02593994295
0.076395,-0.19958020446,0.21944047328,0.15490056008,-0.15404225314
0.0764,-0.18317700524,0.21879674308,0.12543202194,-0.35147669026
0.076405,-0.10035038593,0.06327629467,0.04434585836,-0.35755636439
0.07641,-0.057625774,-0.07631779172,-0.01199245524,-0.3763675914
0.076415,-0.04971027671,-0.15854836455,-0.06515980155,-0.28531553062
0.07642,-0.11146069237,-0.26633741059,-0.16469956426,-0.29585363244
0.076425,-0.04665851871,-0.12395382666,-0.0329494496,-0.22952557978
0.07643,-0.05114078827,-0.05300045329,-0.01275539474,-0.29935838576
0.076435,-0.00231266036,-0.01945495721,-0.02617836155,-0.1791000473
0.07644,-0.06909370834,-0.0812530566,-0.06790161538,-0.18100739604
0.076445,0.01990795254,0.00834465077,-0.02970695673,-0.09400845134
0.07645,0.05252361611,0.04630089082,-0.0775575684,-0.12247563138
0.076455,0.11641979911,0.05230903937,-0.03826618423,0.01523494811
0.07646,0.14169217001,0.00331401845,-0.01409053886,0.1297950822
0.076465,0.03888607257,-0.18377305173,0.10602474845,0.23579598879
0.07647,-0.07457733599,-0.32291414278,0.18651486555,0.34358503482
0.076475,-0.18007756353,-0.29704572541,0.1876592748,0.36451818732
0.07648,-0.23193360757,-0.23756028638,0.15785695063,0.35178663443
0.076485,-0.27673246126,-0.12893677526,0.00379085563,0.26330949445
0.07649,-0.20115376718,-0.00648498574,-0.00646114388,0.30744077608
0.076495,-0.20427705075,-0.19383431636,0.00174045573,0.12068749193
0.0765,-0.08304119605,-0.23050309601,0.10824204136,0.14019013287
0.076505,-0.00495910674,-0.25629998781,0.00603199041,-0.02748966381
0.07651,0.1113891668,-0.2308607239,-0.01780986892,-0.1455068675
0.076515,0.12714863581,-0.10514259965,-0.17533303352,-0.20489693909
0.07652,0.17919541473,-0.00987052976,-0.28598310268,-0.15208722067
