Time,V-111,V-112,V-113,V-114
0.002,-0.0263214127,-0.04477501182,-0.00507831604,-0.00073909764
0.002005,0.00057220462,-0.01704692942,0.04382133745,0.03042221251
0.00201,-0.02174377571,-0.06175041567,-0.02417564536,-0.04310608167
0.002015,0.05218983008,-0.02648830572,0.01144409248,0.02570152436
0.00202,-0.01783371078,-0.0641346016,-0.04234314217,-0.03702640754
0.002025,0.0180006038,-0.01549720857,0.0206947339,0.05102157897
0.00203,0.00298023242,0.00112056739,0.03767013774,0.02834797074
0.002035,0.03685951453,0.02534389647,0.03106594271,0.06644726196
0.00204,0.00460147885,-0.03485679834,-0.04718303962,0.03898144001
0.002045,-0.05700588566,-0.08959770737,-0.0756263778,-0.03523826809
0.00205,0.00026226045,-0.01077652042,-0.0020503999,0.04680156987
0.002055,-0.03709793312,-0.02686977547,-0.00729560896,-0.01287460404
0.00206,0.02863407306,0.01962185023,0.0821352054,0.07419586624
0.002065,0.01039505067,0.01280307846,0.02737045451,0.03883838885
0.00207,0.03578663086,0.03807544935,-0.00874996237,0.06794929909
0.002075,0.02353191516,0.02200603616,0.00138282784,0.06928444322
0.00208,-0.03097057527,-0.01358985982,-0.03771782146,0.0341177007
0.002085,0.00736713453,0.01356601796,0.02400875235,0.10471344618
0.00209,-0.03936290976,-0.04489422112,0.03573894714,0.01435279932
0.002095,0.02660751501,-0.00500679046,0.06494522482,0.07958412645
0.0021,-4.768372e-05,0.00100135809,-0.03743171915,0.0321865101
0.002105,0.0241518035,0.03907680744,-0.01070499484,0.06415844346
0.00211,0.02140998968,0.01859665028,0.01423359002,0.05257129983
0.002115,-0.02586841737,-0.0305414218,0.01649856666,-0.01502037138
0.00212,0.04305839795,0.02710819406,0.1062870089,0.07388592207
0.002125,-0.01499652952,-0.00603199041,0.00634193458,-0.01378059469
0.00213,0.04935264882,0.03972053765,0.01456737605,0.07698536378
0.002135,-0.05791187632,-0.04954338369,-0.05214214636,-0.05176067661
0.00214,-0.01037120881,-0.00021457673,0.01180172037,0.02202987802
0.002145,-0.05116463012,-0.01740455731,-0.01966953395,-0.03919601674
0.00215,0.0178813945,0.01592636203,0.03275871472,-0.03304481703
0.002155,0.08511543781,0.05068779294,0.04539490017,0.00584125554
0.00216,0.00178813945,-0.01244545057,-0.08358955882,-0.06453991321
0.002165,0.02188682687,0.01049041811,-0.03809929121,0.00851154378
0.00217,-0.04057884458,-0.02410411978,-0.04501343042,-0.04823208143
0.002175,0.03948211905,0.0347614309,0.04763603494,0.06155968079
0.00218,0.02422332908,-0.00412464166,-0.01206398082,-0.01332759937
0.002185,0.06458759693,0.01256465987,0.00059604648,0.0194072735
0.00219,0.02381801747,-0.01006126464,-0.00905990655,0.01931190606
0.002195,-0.06403923416,-0.07987022876,-0.04925728138,-0.06189346682
0.0022,0.03783703076,0.00247955337,0.08599758661,0.04987716972
0.002205,-0.01926422234,-0.05536079737,0.00417232538,-0.06010532737
0.00221,0.10004044175,0.03917217488,0.09727478607,0.10964871106
0.002215,0.00820159961,-0.0278472917,-0.01091957157,-0.00679492991
0.00222,0.02927780326,-0.01013279022,-0.02150535712,0.0364065192
0.002225,-0.00813007403,-0.03850460282,-0.03015995205,0.00388622307
0.00223,-0.01587867831,-0.04165172825,-0.00479221373,0.00030994417
0.002235,0.00770092056,-0.00975132047,0.04999637902,0.05784035074
0.00224,-0.08132458218,-0.08161068449,-0.05178451847,-0.06084442501
0.002245,0.04563331876,0.00929832514,0.0507116348,0.094914442
0.00225,-0.05204677892,-0.03161430547,-0.01013279022,-0.05970001577
0.002255,0.06389618301,0.06213188542,0.07371902905,0.09217262817
0.00226,-0.06432533648,-0.09970665572,-0.09970665572,-0.05066395108
0.002265,-0.06549358758,-0.07939339157,-0.08046627524,-0.04491806298
0.00227,-0.01707077128,-0.00622272529,-0.0399827981,-0.02520084531
0.002275,-0.00736713453,-0.03097057527,-0.03583431457,-0.06253719703
0.00228,0.08459091691,0.03802776563,0.04580021178,0.07019043387
0.002285,-0.03771782146,-0.05214214636,-0.06589889919,-0.08625984706
0.00229,0.05452633229,0.03173351477,0.03163814733,0.06790161538
0.002295,-0.08766651676,-0.06933212694,-0.09377003275,-0.11594296193
0.0023,0.03647804478,0.01795292008,0.02002716184,0.03662109593
0.002305,-0.00374317192,-0.02999305904,-0.0213384641,-0.02410411978
0.00231,-0.00221729292,-0.03848076096,-0.03345012864,0.01432895746
0.002315,-0.01535415741,-0.03736019357,-0.02167225013,0.02501011044
0.00232,-0.01924038048,-0.02560615692,0.0371694587,0.00705719036
0.002325,0.08568764244,0.03743171915,0.08599758661,0.13577938889
0.00233,-0.02598762667,-0.11432171549,-0.08232594027,-0.04525184901
0.002335,0.0393390679,-0.04231930031,-0.01296997148,0.0236272826
0.00234,-0.04527569087,-0.05528927179,-0.08399487042,-0.06945133623
0.002345,-0.0113725669,-0.03170967291,-0.01811981309,0.00171661387
0.00235,0.03070831482,0.01235008313,0.10015965105,0.07143021056
0.002355,-0.02043247345,-0.0278472917,0.02315044541,-0.01533031555
0.00236,0.07462501971,0.05011558831,0.06363392256,0.12876988225
0.002365,-0.09553433034,-0.08292198675,-0.06697178286,-0.0956773815
0.00237,0.03223419382,0.00891685539,0.02803802657,0.08323193093
0.002375,-0.10645390191,-0.11296272951,-0.14200211418,-0.11661053399
0.00238,0.06170273195,0.00841617634,0.02346038958,0.08585453545
0.002385,-0.05152225801,-0.06725788517,-0.04220009102,-0.06887913161
0.00239,0.03483295648,0.05507469506,0.09553433034,0.06036758783
0.002395,0.04482269554,0.09548664662,0.08349419138,0.06873608045
0.0024,-0.02810955215,0.00143051156,-0.05788803446,-0.04301071423
0.002405,0.01561641786,0.00786781358,-0.02353191516,0.01833438983
0.00241,-0.09114742822,-0.07619858242,-0.1162529061,-0.1103878087
0.002415,0.02698898476,0.02176761757,0.01616478063,0.06935596879
0.00242,-0.026440622,-0.01068115298,0.00889301353,-0.01041889253
0.002425,0.07631779172,0.06396770859,0.08013248921,0.10874272041
0.00243,0.01933574792,0.0236272826,-0.01893043631,0.01666545967
0.002435,0.00917911584,0.02098083621,-0.00276565568,-0.00972747861
0.00244,0.02520084531,0.01780986892,0.03569126342,0.02114772923
0.002445,-0.03993511438,-0.04632473268,-0.02532005461,-0.07069111292
0.00245,0.06265640632,0.0597953832,0.05354881606,0.09171963285
0.002455,-0.02701282662,0.00612735785,-0.03867149584,-0.02257824079
0.00246,0.06997585714,0.079321866,0.05843639722,0.10085106497
0.002465,0.00596046483,0.03156662175,-0.00240802779,0.00598430669
0.00247,0.04177093755,0.04401207233,0.00958442745,0.05872249953
0.002475,0.03309250075,0.01380443655,-0.01432895746,0.05025863947
0.00248,-0.01163482735,-0.00963211117,-0.05104542083,-0.00815391589
0.002485,0.05593300199,0.0605583227,0.0213384641,0.09360313973
0.00249,-0.05064010922,-0.05221367194,-0.06418228532,-0.07817745675
0.002495,0.10077953939,0.03452301231,0.08633137264,0.09651184657
0.0025,-0.01578331088,-0.03526210995,-0.04487037926,-0.06685257356
0.002505,0.09756088838,0.07081032221,0.05149841616,0.09682179074
0.00251,-0.00371933006,0.00400543237,-0.01587867831,-0.01204013896
0.002515,0.00114440925,0.01091957157,0.00460147885,0.01220703198
0.00252,0.0376939796,0.03654957035,0.01039505067,0.03166198919
0.002525,0.0335931798,0.01988411068,-0.02021789671,0.00717639966
0.00253,0.07860661022,0.05578995084,0.03492832392,0.10588169729
0.002535,-0.04374981187,-0.02844333818,-0.049829486,-0.03006458462
0.00254,0.0711679501,0.05156994173,0.06580353175,0.13675690512
0.002545,-0.05176067661,-0.03778934704,-0.04844665816,-0.02098083621
0.00255,0.04479885368,0.06034374597,0.0194072735,0.08122921474
0.002555,0.0136613854,0.03266334728,-0.0376939796,-0.00233650221
0.00256,0.02038478973,0.0127792366,-0.01604557133,0.00209808362
0.002565,0.02994537532,0.01666545967,0.01347065052,0.04565716062
0.00257,-0.01022815765,-0.01158714363,-0.02570152436,0.01411438072
0.002575,0.07462501971,0.05846023908,0.05707741124,0.15194416952
0.00258,-0.05619526244,-0.06237030401,-0.05378723465,-0.0221014036
0.002585,0.03967285393,0.0034570696,0.04582405363,0.10731220885
0.00259,-0.0499486953,-0.06415844346,-0.04391670489,-0.00834465077
0.002595,0.03621578432,0.00677108805,0.02331733843,0.10173321377
0.0026,-0.00772476242,-0.01604557133,-0.02441406396,0.03509521694
0.002605,0.00925064142,-0.00827312519,-0.00731945081,0.04627704896
0.00261,0.04146099338,-0.00829696705,0.01118183203,0.06623268522
0.002615,-0.03144741246,-0.0748634383,-0.06296635049,-0.03912449116
0.00262,0.03638267734,0.00967979489,-0.00526905091,0.10144711145
0.002625,-0.0833034565,-0.06036758783,-0.11651516655,-0.04239082589
0.00263,0.04782676982,0.02434253838,0.04653930941,0.12643338003
0.002635,-0.06518364341,-0.08156300077,-0.03683567267,-0.06806850839
0.00264,0.07677078705,0.00851154378,0.0519990952,0.06024837853
0.002645,0.02620220341,-0.03337860306,-0.03676414709,-0.04322529097
0.00265,0.01952648279,-0.0128984459,-0.04096031433,-0.01306533891
0.002655,0.00181198131,0.00619888343,-0.04174709569,0.00672340433
0.00266,-0.01695156198,-0.03688335639,-0.05869865767,-0.04069805388
0.002665,0.0725746198,0.02310276169,0.03297329146,0.06189346682
0.00267,-0.01857280842,-0.03128051944,-0.06716251774,-0.07386208021
0.002675,0.1099824971,0.06821155955,0.04048347714,0.11234284117
0.00268,-0.06163120637,-0.06992817342,-0.1032352509,-0.0663042108
0.002685,0.06053448084,0.02768039868,0.04732609077,0.12922287758
0.00269,-0.0255584732,-0.05128383942,-0.00748634383,-0.03118515201
0.002695,0.10101795799,0.04045963529,0.05891323441,0.11184216212
0.0027,0.01850128284,-0.03938675162,-0.06577968989,-0.00762939499
0.002705,0.01983642696,-0.05073547666,-0.04305839795,-0.01471042721
0.00271,0.00622272529,-0.03352165422,-0.01778602706,0.00774860428
0.002715,-0.0412702585,-0.05626678802,-0.04339218398,-0.01938343164
0.00272,0.03116131015,-0.01165866921,0.01971721767,0.09245873049
0.002725,-0.06918907578,-0.09984970688,-0.08251667515,-0.05190372776
0.00273,0.0761508987,0.02527237089,0.03881454699,0.11143685051
0.002735,-0.0456094769,-0.05395412767,-0.06909370834,-0.06847382
0.00274,0.07698536378,0.05996227622,0.07233620121,0.11463165966
0.002745,-0.04088878875,-0.03187656593,-0.01242160871,-0.03004074276
0.00275,0.05810261119,0.00658035318,0.07557869408,0.07646084288
0.002755,-0.04005432368,-0.06027222039,-0.01170635293,-0.0514745743
0.00276,0.01196861338,0.01182556223,0.0365257285,0.0177621852
0.002765,0.00991821348,-0.00309944171,0.02858638934,0.00166893015
0.00277,-0.02365112446,-0.04611015595,-0.0065088276,-0.00898838097
0.002775,0.02255439893,-0.01606941319,0.02253055707,0.07874966137
0.00278,-0.03755092845,-0.07045269432,-0.05719662054,-0.05004406274
0.002785,0.05831718792,0.01068115298,0.01707077128,0.05602836943
0.00279,-0.01544952485,-0.05877018325,-0.06585121547,-0.07317066629
0.002795,0.10879040413,0.00607967413,0.05042553249,0.08082390313
0.0028,-0.03671646337,-0.08666515867,-0.03972053765,-0.05414486254
0.002805,0.05164146731,-0.00677108805,0.05860329024,0.09686947446
0.00281,-0.04971027671,-0.09746552095,-0.02279281752,-0.04365444444
0.002815,0.01974105953,-0.04091263061,0.04603863037,0.06091595059
0.00282,-0.02682209175,-0.02360344074,-0.01854896656,0.00905990655
0.002825,-0.01473426907,0.00782012986,-0.0269651429,0.0284910219
0.00283,0.01287460404,0.01094341343,-0.0035762789,0.06015301109
0.002835,-0.00522136719,-0.02574920808,-0.01604557133,0.0169992457
0.00284,0.06146431336,0.02501011044,0.03867149584,0.08583069359
0.002845,0.00863075308,-0.00600814855,-0.01010894836,0.007796288
0.00285,0.06420612718,0.06294250863,0.05257129983,0.08158684263
0.002855,-0.04937649068,-0.01046657625,-0.05171299289,-0.07765293584
0.00286,0.03743171915,0.04544258389,0.01139640876,0.0500679046
0.002865,-0.03573894714,-0.01544952485,-0.05450249043,-0.04229545845
0.00287,0.06036758783,0.06148815522,0.0527620347,0.06430149462
0.002875,-0.00417232538,0.007796288,0.01797676194,-0.0334739705
0.00288,0.03726482613,0.04816055585,0.1111507482,0.07367134533
0.002885,-0.01492500394,0.01380443655,0.01950264093,0.02207756174
0.00289,0.02083778506,0.02574920808,-0.02112388737,0.02961158929
0.002895,0.01215934826,0.0065088276,-0.01349449238,0.0094413763
0.0029,0.01847744098,-0.01287460404,0.0493049651,0.03252029613
0.002905,0.07312298257,0.02658367315,0.09365082345,0.10778904604
0.00291,-0.01144409248,-0.03123283572,-0.02686977547,-0.00669956247
0.002915,0.00784397172,-0.01082420414,-0.0178813945,0.0180006038
0.00292,-0.03273487286,-0.03755092845,-0.07736683353,-0.03817081679
0.002925,0.02098083621,0.0086784368,-0.0235080733,0.05671978335
0.00293,-0.02801418471,-0.04539490017,-0.0463724164,-0.0292539614
0.002935,0.05488396018,0.01339912494,0.04308223981,0.06875992231
0.00294,-0.00607967413,-0.01566410158,-0.02119541295,-0.02076625948
0.002945,0.03530979367,0.03423691,0.01828670611,0.04079342132
0.00295,-0.00209808362,0.00746250197,-0.0257968918,-0.03144741246
0.002955,0.04718303962,0.02412796164,-0.01380443655,0.00245571151
0.00296,0.00081062322,-0.03418922628,-0.05760193214,-0.04663467685
0.002965,0.0014066697,-0.03151893804,-0.03540516111,-0.01344680866
0.00297,-0.01156330178,0.00495910674,-0.03080368226,0.01189708781
0.002975,-0.02460479883,0.01578331088,-0.03767013774,0.00689029735
0.00298,0.00057220462,0.01401901329,-0.00391006493,0.02458095697
0.002985,-0.00319480915,-0.0076770787,-0.00617504157,0.00889301353
0.00299,0.01041889253,0.01606941319,0.0162363062,0.06532669457
0.002995,-0.02882480793,0.00169277201,-0.01854896656,0.03478527276
0.003,0.02079010134,0.05760193214,0.01032352509,0.05929470416
0.003005,-0.01118183203,0.05407333696,-0.02174377571,-0.0034570696
0.00301,0.03671646337,0.09477139084,0.01389980399,0.08606911219
0.003015,-0.01997947812,0.03504753322,-0.05609989501,0.01239776685
0.00302,0.00624656714,0.05145073244,-0.00801086474,0.07851124278
0.003025,-0.05431175556,0.01251697615,-0.03786087262,0.01742839917
0.00303,-0.0028133394,0.05941391345,-0.00913143212,0.05576610898
0.003035,-0.02934932884,0.03795624006,-0.04670620243,-0.00517368347
0.00304,0.02441406396,0.08683205168,0.03399849141,0.05567074154
0.003045,-0.02148151526,0.05738735541,0.02865791492,-0.03023147763
0.00305,0.04265308634,0.11234284117,0.10867119483,0.06177425753
0.003055,0.02865791492,0.08721352143,0.02357959888,0.05176067661
0.00306,0.0554561648,0.0605583227,0.01502037138,0.10237694397
0.003065,0.01592636203,0.01344680866,-0.00352859518,0.06496906668
0.00307,0.04251003519,0.06291866678,0.0263214127,0.10874272041
0.003075,0.00655651132,0.05369186721,0.00691413921,0.06146431336
0.00308,0.0070333485,0.03960132835,0.03497600764,0.0739812895
0.003085,-0.01828670611,-0.00195503247,0.04055500272,0.03361702166
0.00309,0.03502369136,0.0293731707,0.10867119483,0.07662773589
0.003095,0.03049373808,0.02162456641,0.03082752412,0.05798340189
0.0031,0.03235340311,0.02071857576,-0.00643730202,0.0563383136
0.003105,-0.0144243249,-0.01986026882,-0.02443790581,-0.01683235269
0.00311,-0.01769065962,-0.001525879,0.01029968323,-0.02744198009
0.003115,-0.04272461192,0.00028610231,0.00019073487,-0.0664234201
0.00312,-0.01881122701,-0.01239776685,-0.01301765519,-0.02462864069
0.003125,0.00276565568,-0.01404285515,-0.01122951575,0.02543926391
0.00313,-0.01237392499,-0.02810955215,-0.01387596213,-0.00927448328
0.003135,-0.00712871594,-0.0106096274,0.00877380423,-0.00286102312
0.00314,-0.03070831482,-0.04196167242,-0.01449585047,-0.03240108683
0.003145,-0.0022888185,-0.03085136597,0.01037120881,0.01950264093
0.00315,-0.01933574792,-0.05583763455,-0.01373291097,-0.00960826931
0.003155,0.01959800837,-0.02830028703,0.01797676194,0.0364065192
0.00316,0.00629425086,-0.02076625948,-0.00884532981,0.03309250075
0.003165,0.04363060258,0.02694130104,0.0114917762,0.09667873959
0.00317,0.00741481825,0.00798702288,-0.00278949754,0.04298687237
0.003175,0.0306606311,0.03430843558,0.03774166332,0.07026195945
0.00318,-0.01792907822,-0.02841949632,-0.03051757994,-0.03161430547
0.003185,0.03099441713,0.00185966503,0.0150680551,0.01144409248
0.00319,0.00805854845,0.03030300321,0.05664825777,0.0042200091
0.003195,0.0212192548,0.07362366161,0.04837513258,0.05385876023
0.0032,0.0098466879,0.03352165422,-0.02539158019,0.02386570119
0.003205,0.02000331998,0.01528263183,-0.00309944171,0.03519058437
0.00321,0.0034570696,0.03776550518,-0.00989437162,0.00708103222
0.003215,0.03404617513,0.0775575684,0.00705719036,0.02834797074
0.00322,0.00395774865,-0.00619888343,-0.02319812913,-0.00059604648
0.003225,0.00793933916,-0.03337860306,0.01258850173,0.02675056617
0.00323,-0.02205371988,-0.0136613854,0.04923343952,0.0042200091
0.003235,0.02083778506,0.06277561562,0.05664825777,0.08258820072
0.00324,-0.02486705928,-0.01537799927,-0.0527620347,-0.00922679956
0.003245,0.02331733843,-0.02467632441,-0.00383853935,0.03881454699
0.00325,-0.02791881728,-0.08056164268,-0.0384569191,-0.03817081679
0.003255,0.00495910674,-0.05328655561,0.0177621852,-0.00114440925
0.00326,0.03607273317,0.00286102312,0.06849766186,-0.0035762789
0.003265,0.05626678802,0.04510879785,0.04091263061,0.0099658972
0.00327,0.02136230596,0.01015663208,-0.03495216578,-0.01909732932
0.003275,-0.00545978579,-0.01332759937,-0.0328302403,-0.0205755246
0.00328,-0.0177621852,-0.02553463134,-0.00298023242,-0.00622272529
0.003285,-0.0443220165,-0.05195141148,0.00374317192,-0.02663135687
0.00329,0.00536441835,-0.03719330056,0.08602142847,0.03180504035
0.003295,-0.00352859518,-0.04353523514,0.0347614309,0.02381801747
0.0033,0.00488758116,-0.02408027792,-0.01769065962,0.02093315249
0.003305,-0.01296997148,-0.04634857454,-0.0242710128,-0.0194072735
0.00331,-0.02083778506,-0.11336804112,-0.02102851993,-0.01285076218
0.003315,-0.04236698403,-0.10039806964,-0.04000663996,-0.01478195279
0.00332,-0.02224445476,-0.03867149584,-0.0383377098,-0.00517368347
0.003325,-0.01580715274,-0.05917549486,-0.02033710601,-0.01587867831
0.00333,-0.03449917045,-0.0725746198,-0.01056194368,-0.00879764609
0.003335,-0.03304481703,-0.05087852781,-0.00047683719,0.02455711511
0.00334,-0.03969669579,-0.00593662297,-0.0272035615,-0.00555515322
0.003345,-0.00832080891,0.03535747739,-0.00801086474,0.01590252017
0.00335,0.01039505067,-0.01163482735,0.01175403665,0.02753734753
0.003355,0.01990795254,-0.05757809028,0.01404285515,0.02152919898
0.00336,0.02257824079,-0.05474090902,-0.00183582317,0.01368522726
0.003365,0.00154972086,-0.05919933672,-0.02419948722,0.00081062322
